# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7906056895415884,2.915233664000001,0.7011007182256542,0.09730412320875481,1.8539228024407082,-3.0,-0.007765554504796277,0.0,-0.8180746365521019,0.0
 0.792959217243661,2.919588608000001,0.701107967791923,0.09537876188926643,1.8468622193344901,-3.000000000000047,-0.007628047679360316,0.0,-0.8004563712535917,0.0
 0.7953524598136561,2.9240000000000013,0.7011151638303279,0.09346307562615856,1.8396824916245051,-2.999999999999907,-0.007487666175310884,0.0,-0.78260267903705,0.0
 0.7977865127804689,2.928468992000001,0.7011223052484634,0.09155817925341281,1.8323803327240669,-3.0,-0.007344910199868883,0.0,-0.7645703253013727,0.0
 0.8002624972757182,2.9329967360000007,0.7011293909539246,0.08966511498243888,1.8249523792383189,-3.0,-0.007200276670213103,0.0,-0.7464124136496695,0.0
 0.8027815613139669,2.937584384000001,0.7011364198543055,0.08778485431351155,1.8173951871235727,-2.999999999999956,-0.0070541883504077986,0.0,-0.7281784151889447,0.0
 0.8053448811536016,2.942233088000001,0.7011433908572011,0.085918300135064,1.8097052276046688,-3.0,-0.006907048586566349,0.0,-0.7099142731538671,0.0
 0.8079536627445695,2.9469440000000007,0.701150302870206,0.08406628884809485,1.8018788828317653,-2.9999999999999147,-0.006759251668086488,0.0,-0.6916624765413811,0.0
 0.8106091432697521,2.951718272000001,0.7011571548009146,0.08222959261163963,1.7939124412562175,-3.0,-0.006611144908287074,0.0,-0.6734621682303903,0.0
 0.8133125927874003,2.9565570560000007,0.7011639455569217,0.08040892163778286,1.7858020927032727,-3.000000000000041,-0.006463069095605849,0.0,-0.6553492666372749,0.0
 0.8160653159827806,2.9614615040000007,0.7011706740458219,0.07860492651043494,1.7775439231171317,-3.0,-0.006315340085283107,0.0,-0.6373565764767753,0.0
 0.8188686540379728,2.966432768000001,0.7011773391752097,0.0768182005648706,1.7691339089515552,-3.0,-0.006168205426682065,0.0,-0.6195139308574958,0.0
 0.8217239866296587,2.971472000000001,0.7011839398526799,0.07504928224708973,1.7605679111764976,-2.999999999999961,-0.006021955378108389,0.0,-0.6018483178899484,0.0
 0.8246327340657382,2.976580352000001,0.701190474985827,0.07329865749551859,1.751841668868259,-3.000000000000038,-0.005876797455569823,0.0,-0.5843840211417256,0.0
 0.8275963595727132,2.981758976000001,0.7011969434822456,0.0715667621045944,1.7429507923473342,-3.0,-0.005732965162245876,0.0,-0.56714275890351,0.0
 0.8306163717470448,2.9870090240000007,0.7012033442495302,0.06985398406812174,1.733890755824339,-3.000000000000037,-0.0055906315767207185,0.0,-0.5501438211801083,0.0
 0.8336943271850801,2.992331648000001,0.7012096761952759,0.06816066590201894,1.7246568895102332,-3.000000000000036,-0.00544997996982805,0.0,-0.5334042174143039,0.0
 0.836831833307722,2.997728000000001,0.7012159382270766,0.06648710690403851,1.7152443711423075,-2.9999999999999294,-0.005311153942926392,0.0,-0.5169387977673965,0.0
 0.8400305513978051,3.003199232000001,0.7012221292525276,0.06483356542015413,1.7056482168720584,-2.9999999999999654,-0.005174300364945459,0.0,-0.5007604096252367,0.0
 0.8432921998701304,3.008746496000001,0.701228248179223,0.06320026099509903,1.6958632714550825,-3.000000000000034,-0.00503953740060545,0.0,-0.48488000867954256,0.0
 0.846618557796397,3.0143709440000013,0.7012342939147577,0.06158737653493957,1.6858841976762824,-3.0000000000000333,-0.00490695653256412,0.0,-0.46930680241780165,0.0
 0.8500114687098345,3.020073728000001,0.7012402653667262,0.059995060363265795,1.6757054649359702,-3.0,-0.0047766627968747555,0.0,-0.4540483683295866,0.0
 0.8534728447172689,3.025856000000001,0.7012461614427231,0.058423428234915004,1.6653213369136668,-3.0,-0.004648728417823275,0.0,-0.4391107709700358,0.0
 0.8570046709496858,3.0317189120000014,0.7012519810503431,0.05687256529506623,1.6547258582164162,-3.0,-0.004523210028542197,0.0,-0.42449868447938016,0.0
 0.8606090103861509,3.037663616000001,0.7012577230971808,0.05534252794586964,1.6439128399070209,-3.0,-0.004400164478341255,0.0,-0.4102154946308463,0.0
 0.8642880090903129,3.0436912640000013,0.7012633864908308,0.05383334567269559,1.6328758437945348,-3.00000000000003,-0.004279641606475225,0.0,-0.3962634078974025,0.0
 0.8680439019036804,3.0498030080000014,0.7012689701388878,0.052345022786773214,1.621608165354432,-3.0000000000000298,-0.00416166331186141,0.0,-0.3826435522002976,0.0
 0.8718790186456286,3.056000000000001,0.7012744729489462,0.05087754009353134,1.6101028151285879,-2.9999999999999423,-0.004046253715063445,0.0,-0.36935606443041913,0.0
 0.8757957908766881,3.062283392000001,0.7012798938286007,0.04943085651699683,1.5983524984354094,-2.999999999999943,-0.003933425161593728,0.0,-0.3564001873723304,0.0
 0.8797967592893277,3.068654336000001,0.701285231685446,0.04800491062506133,1.586349593197491,-2.9999999999999725,-0.0038231928231188123,0.0,-0.34377434887420305,0.0
 0.8838845817993188,3.075113984000001,0.7012904854270767,0.046599622103375794,1.5740861256675174,-3.0,-0.003715554252101013,0.0,-0.33147624124251646,0.0
 0.8880620424210827,3.081663488000001,0.7012956539610873,0.0452148931585349,1.561553743802226,-2.9999999999999734,-0.003610490596661327,0.0,-0.3195028928149381,0.0
 0.8923320610224669,3.0883040000000013,0.7013007361950726,0.043850609863019044,1.5487436879980734,-3.0,-0.003508007428839451,0.0,-0.30785074233658277,0.0
 0.8966977040685,3.095036672000001,0.7013057310366271,0.0425066434105212,1.535646758859974,-2.9999999999999747,-0.003408087598347665,0.0,-0.2965156945846907,0.0
 0.9011621964802305,3.1018626560000016,0.7013106373933454,0.04118285134208884,1.5222532816247822,-3.0000000000000497,-0.0033106927251734725,0.0,-0.2854931864856073,0.0
 0.905728934754275,3.1087831040000014,0.7013154541728222,0.03987907868038612,1.5085530668026488,-3.0000000000000484,-0.0032158156055469914,0.0,-0.2747782369598669,0.0
 0.9104015015118231,3.1157991680000015,0.701320180282652,0.03859515902466976,1.4945353665300045,-2.999999999999976,-0.0031234154479425047,0.0,-0.26436550051985785,0.0
 0.915183681673265,3.1229120000000012,0.7013248146304295,0.037330915572714035,1.4801888260456786,-3.000000000000023,-0.0030334635464415592,0.0,-0.25424931140813467,0.0
 0.9200794804873725,3.1301227520000015,0.7013293561237492,0.036086162095434436,1.4655014296033562,-2.9999999999999774,-0.002945930372254632,0.0,-0.24442372566296508,0.0
 0.925093143683163,3.1374325760000015,0.701333803670206,0.03486070385790005,1.4504604400159846,-3.0000000000000444,-0.0028607674702489697,0.0,-0.23488256227732854,0.0
 0.9302291800597888,3.1448426240000016,0.7013381561773941,0.0336543384738086,1.4350523308861072,-2.9999999999999782,-0.0027779387091026223,0.0,-0.2256194324872291,0.0
 0.9354923868868441,3.152354048000001,0.7013424125529085,0.03246685673642548,1.4192627104049413,-3.0,-0.0026974077903568826,0.0,-0.2166277776597295,0.0
 0.9408878785568346,3.1599680000000014,0.7013465717043437,0.031298043366573845,1.4030762353949697,-3.0,-0.002619126588109842,0.0,-0.20790089110457455,0.0
 0.9464211190162487,3.1676856320000013,0.7013506325392941,0.03014767774436578,1.3864765140167274,-3.00000000000002,-0.0025430475223626606,0.0,-0.19943194507194528,0.0
 0.9520979586057279,3.1755080960000015,0.7013545939653546,0.029015534583174525,1.36944599524829,-2.9999999999999805,-0.002469135122921477,0.0,-0.19121401305247374,0.0
 0.9579246760683736,3.1834365440000014,0.7013584548901196,0.027901384554219106,1.351965842860353,-2.999999999999981,-0.002397342694369523,0.0,-0.18324008419634652,0.0
 0.9639080266450758,3.191472128000002,0.7013622142211839,0.026804994890767937,1.3340157911302464,-3.0,-0.00232760736124195,0.0,-0.17550308248226515,0.0
 0.9700552973757566,3.199616000000001,0.701365870866142,0.025726129928680456,1.315573978938204,-3.000000000000018,-0.002259895570223348,0.0,-0.16799587418455508,0.0
 0.9763743709775328,3.2078693120000015,0.7013694237325885,0.02466455163491352,1.2966167581328754,-3.0,-0.0021941740658117316,0.0,-0.16071127964514698,0.0
 0.98287379999085,3.216233216000002,0.7013728717281181,0.02362002008122051,1.2771184710929238,-2.999999999999983,-0.0021303662872887517,0.0,-0.15364207705165348,0.0
 0.9895628932943249,3.2247088640000015,0.7013762137603253,0.022592293892482324,1.257051191182499,-3.0,-0.002068441064149248,0.0,-0.14678100293845434,0.0
 0.9964518176177657,3.2332974080000016,0.7013794487368049,0.02158113067112057,1.2363844182121766,-3.000000000000016,-0.0020083462240201772,0.0,-0.14012075272462457,0.0
 1.003551717371596,3.2420000000000018,0.7013825755651514,0.020586287373344492,1.215084718950686,-2.999999999999969,-0.0019500414605323915,0.0,-0.13365397148205252,0.0
 1.0108748570168824,3.2508177920000016,0.7013855931529593,0.019607520676034294,1.1931153000148265,-3.00000000000003,-0.0018934663554853442,0.0,-0.12737324452789522,0.0
 1.0184347914044716,3.2597519360000016,0.7013885004078234,0.018644587304669055,1.1704354968520585,-3.0000000000000586,-0.0018385933112724186,0.0,-0.12127107980689394,0.0
 1.0262465711310058,3.2688035840000014,0.7013912962373384,0.017697244342018643,1.147000157672456,-2.9999999999999716,-0.001785354058763568,0.0,-0.11533988569759954,0.0
 1.034326992163806,3.277973888000002,0.7013939795490985,0.016765249503706982,1.1227588945740552,-3.0,-0.0017337332729103682,0.0,-0.10957193679952339,0.0
 1.0426949020276564,3.2872640000000017,0.7013965492506987,0.01584836141296107,1.0976551649825046,-2.9999999999999734,-0.0016836652699496286,0.0,-0.10395933623403841,0.0
 1.0513715791040985,3.2966750720000015,0.7013990042497336,0.014946339823377048,1.071625133753178,-3.0000000000000258,-0.001635106334440262,0.0,-0.09849395816664154,0.0
 1.0603812076511736,3.306208256000002,0.7014013434537976,0.014058945846164454,1.0445962481119528,-2.9999999999999756,-0.0015880238363120993,0.0,-0.09316737764359953,0.0
 1.0697514799234473,3.3158647040000018,0.7014035657704855,0.013185942150750179,1.0164854312951317,-3.0,-0.0015423663457731108,0.0,-0.08797077771903503,0.0
 1.0795143697266918,3.325645568000002,0.7014056701073916,0.012327093141973526,0.987196761885398,-3.000000000000034,-0.0014981033783796364,0.0,-0.08289482424601478,0.0
 1.0897071412954384,3.335552000000002,0.701407655372111,0.011482165134202497,0.9566184471791579,-3.000000000000011,-0.001455185977084232,0.0,-0.07792950209427178,0.0
 1.1003736876279269,3.3455851520000017,0.7014095204722379,0.010650926489446193,0.9246188081816928,-2.999999999999979,-0.0014135761853256467,0.0,-0.07306388667808984,0.0
 1.1115663405091405,3.355746176000002,0.7014112643153673,0.009833147767706005,0.8910408495380518,-3.0000000000000098,-0.0013732276780472094,0.0,-0.06828583339204757,0.0
 1.1233483733765823,3.366036224000002,0.7014128858090934,0.009028601834300242,0.8556947509357262,-3.0000000000000093,-0.0013341142626309241,0.0,-0.0635815299653845,0.0
 1.1357975524628352,3.376456448000002,0.7014143838610112,0.008237063981183217,0.8183472136769674,-3.0000000000000178,-0.001296191873224575,0.0,-0.05893484795643587,0.0
 1.1490113299164166,3.387008000000002,0.701415757378715,0.007458312016026216,0.778705881316223,-3.0000000000000084,-0.0012594361920867845,0.0,-0.05432635896141571,0.0
 1.1631147168577605,3.3976920320000024,0.7014170052697997,0.006692126354479028,0.7363957204921915,-3.0,-0.0012237961863547267,0.0,-0.049731788786814134,0.0
 1.1782727532915285,3.408509696000002,0.7014181264418595,0.005938290088132044,0.6909216111908872,-3.0000000000000147,-0.0011892586067619346,0.0,-0.04511945339113212,0.0
 1.1947113617114422,3.4194621440000024,0.7014191198024895,0.005196589061714675,0.641605785931146,-3.0,-0.0011557656584285118,0.0,-0.040445729662375696,0.0
 1.2127547287248257,3.430550528000002,0.701419984259284,0.004466811917292339,0.5874756848909954,-3.000000000000006,-0.0011232969549404346,0.0,-0.03564632325460616,0.0
 1.2328987912084304,3.4417760000000026,0.7014207187198378,0.003748750154340782,0.5270434974401813,-3.0000000000000053,-0.0010918150412770548,0.0,-0.03061729267610802,0.0
 1.2559756844378809,3.4531397120000022,0.7014213220917452,0.0030421981602794003,0.4578128177518297,-3.000000000000005,-0.001061301109523613,0.0,-0.025165448494073102,0.0
 1.2836026470634128,3.4646428160000022,0.7014217932826012,0.002346953255278895,0.3749319298752338,-3.000000000000008,-0.0010317195368657135,0.0,-0.018826964258951265,0.0
 1.3199408234454435,3.476286464000003,0.7014221312000003,0.0016628157072989351,0.2659174007291415,-3.000000000000003,-0.0010030357945235995,0.0,-0.007595143579560505,0.0
 1.408579957021824,3.488071808000002,0.701422334751537,0.0009895887610184826,0,-2.9999999999999987,-0.0010030357945235995,0.0,0.0,0.0
