# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4542889201636584,3.436434799375885,2.0013518796763283,-97.29563916247244,2.2915859718520375,-2.672758900531881,-0.571279900851948,-56.86879025837885,-74.76622621853018,120.25962276221519
 1.4630109569641148,3.4336850687284732,1.9816562290219506,-97.94775293898171,2.268511904431974,-2.645490720568421,-0.5829605005590369,-55.81988140303781,-75.52578671055574,118.86629616865753
 1.4717898240780152,3.4307184649161435,1.962065414505894,-98.61078378418645,2.2455455648219984,-2.6160937751991638,-0.5949459480110706,-54.77636998465164,-76.2974274785701,117.46428256655248
 1.4806261203223081,3.427533289408759,1.94258266278573,-99.28497045606456,2.2227070995681073,-2.5846196893457125,-0.607234980053255,-53.738420785770245,-77.08071649846586,116.05443452908982
 1.4895204213402256,3.4241278436761853,1.9232112005190296,-99.97054955127868,2.2000166719028065,-2.551119826008957,-0.6198253164650852,-52.70619771060433,-77.87517080721425,114.63759604714616
 1.4984732778798806,3.420500429188287,1.9039542543633636,-100.66775478351678,2.177494461424067,-2.515645188659197,-0.6327135520166561,-51.6798637591433,-78.68025306036438,113.21460187295278
 1.507485213980423,3.4166493474149275,1.8848150509763029,-101.37681619647131,2.1551606632626528,-2.4782463959182435,-0.6458950431382969,-50.659581001415916,-79.495368031693,111.7862768398877
 1.5165567250655574,3.412572899825973,1.865796817015419,-102.09795930878765,2.1330354872694692,-2.438973593874578,-0.659363789249841,-49.64551055189696,-80.3198590773367,110.35343515645346
 1.5256882759448052,3.408269387891287,1.8469027791382826,-102.83140418856635,2.111139156610138,-2.3978764340121743,-0.6731123095832755,-48.63781254406604,-81.15300458275453,108.91687966872504
 1.5348802987239292,3.4037371130807355,1.8281361640024651,-103.57736445528539,2.089491906110354,-2.355004009449021,-0.6871315159514496,-47.63664610512001,-81.99401443583584,107.47740109258211
 1.5441331906264586,3.3989743768641816,1.809500198265537,-104.33604620751463,2.068113980047238,-2.310404821358842,-0.7014105824772114,-46.64216933084555,-82.84202654777891,106.03577720949534
 1.5534473117295708,3.3939794807114914,1.7909981085850697,-105.10764687520786,2.0470256293830977,-2.264126741608893,-0.7159368133299562,-45.65453926065368,-83.69610348227036,104.59277202642501
 1.5628229826184206,3.3887507260925283,1.772633121618634,-105.89235399613673,2.0262471084286355,-2.2162169727153755,-0.7306955097386396,-44.67391185278143,-84.55522921752276,103.14913489735495
 1.572260481964255,3.3832864144771575,1.754408464023801,-106.690343916564,2.0057986707729234,-2.1667220209914912,-0.745669837895456,-43.70044195966426,-85.41830611472244,101.70559960232214
 1.5817600440331947,3.377584847335244,1.736327362458142,-107.50178041732448,1.9857005644070649,-2.115687672758335,-0.760840699571665,-42.73428330348327,-86.28415213383302,100.26288338462614
 1.5913218561338436,3.3716443261366518,1.7183930435792276,-108.32681326729201,1.9659730260353505,-2.0631589665284915,-0.7761866074878351,-41.7755884518902,-87.15149837371219,98.82168594698496
 1.600946056013258,3.3654631523512455,1.7006087340446292,-109.16557670743107,1.946636274506658,-2.0091801678030947,-0.7916835677993048,-40.8245087939157,-88.01898699710469,97.38268840230707
 1.6106327292128693,3.3590396274488907,1.6829776605119173,-110.01818786983286,1.9277105031197792,-1.9537947649187168,-0.8073049724893101,-39.881194516062976,-88.88516962313926,95.94655218353154
 1.6203819063972864,3.3523720528994514,1.6655030496386638,-110.88474513755583,1.9092158710795966,-1.8970454316641232,-0.8230215043227064,-38.9457945785918,-89.74850625509441,94.51391791037646
 1.6301935606710558,3.3454587301727923,1.6481881280824389,-111.76532645251804,1.8911724935607537,-1.8389740420308407,-0.8388010579361036,-38.018456691995766,-90.60736484100805,93.0854042155451
 1.6400676049002685,3.3382979607387777,1.631036122500814,-112.65998758045056,1.8736004308298972,-1.779621634554656,-0.8546086800645589,-37.099327293677334,-91.4600215408619,91.66160653600663
 1.650003889057544,3.330888046067273,1.6140502595513602,-113.56876034351109,1.8565196759708178,-1.719028420354985,-0.8704065328521857,-36.1885515248232,-92.30466179741502,90.24309586875061
 1.6600021976112538,3.323227287628143,1.5972337658916482,-114.49165083310749,1.8399501414062747,-1.657233768645299,-0.8861538837958824,-35.28627320748541,-93.13938229210066,88.8304174996765
 1.6700622469813797,3.3153139868912507,1.5805898681792496,-115.42863761726905,1.823911644082395,-1.5942762042010574,-0.9018071262268562,-34.39263482186976,-93.96219387285788,87.42408970741106
 1.6801836830866266,3.3071464453264627,1.5641217930717346,-116.379669958862,1.8084238892346065,-1.5301934119566125,-0.917319834197249,-33.50777748383683,-94.77102554624146,86.02460245355626
 1.690366079008676,3.298722964403642,1.5478327672266752,-117.3446660629125,1.7935064529437863,-1.4650222211962114,-0.9326428552469755,-32.63184092261781,-95.56372958837943,84.6324160644743
 1.7006089328013354,3.2900418455926546,1.5317260173016414,-118.3235113729675,1.779178763139954,-1.3987986252523086,-0.947724444851197,-31.76496345874989,-96.33808787089488,83.24795991503308
 1.7109116654736016,3.2811013903633643,1.515804769954205,-119.31605693845862,1.7654600794356277,-1.3315577663444098,-0.962510445282761,-30.90728198223377,-97.09181942653004,81.87163112649787
 1.721273619176537,3.271899900185637,1.500072251841937,-120.32211787629008,1.7523694715167193,-1.263333951704497,-0.9769445117936226,-30.058931930917197,-97.82258932196112,80.50379328823006
 1.7316940556248672,3.262435676529336,1.484531689622408,-121.34147195153069,1.7399257963425265,-1.19416065112961,-0.9909683878484069,-29.22004726910768,-98.52801883819076,79.1447752186009
 1.7421721547842777,3.2527070208643263,1.469186309953189,-122.37385830289752,1.7281476741116761,-1.124070506650282,-1.0045222306584103,-28.39076046641793,-99.2056969759887,77.7948697778345
 1.7527070138554606,3.242712234660473,1.4540393394918518,-123.41897633959802,1.7170534631319159,-1.0530953385135848,-1.017544987132457,-27.571202476847418,-99.853193252952,76.45433274913857
 1.7632976465852075,3.2324496193876397,1.4390940048959662,-124.47648483623249,1.7066612336976628,-0.9812661527826817,-1.029974819311361,-26.76150271810343,-100.46807174805797,75.12338180425469
 1.7739429829336555,3.221917476515692,1.4243535328231045,-125.54600125227059,1.6969887411128626,-0.9086131492886418,-1.0417495771050813,-25.96178905116426,-101.04790631228597,73.80219556927047
 1.7846418691251222,3.211114107514495,1.409821149930837,-126.62710130179171,1.6880533979803516,-0.8351657333861224,-1.0528073148620327,-25.172187760088264,-101.59029683919,72.49091280829846
 1.7953930681074883,3.200037813853912,1.395500082876735,-127.71931879778748,1.6798722459838056,-0.7609525235245459,-1.0630868467946135,-24.392823532072896,-102.0928864480577,71.18963174185022
 1.8061952604421427,3.1886868970038087,1.3813935583183694,-128.82214579319944,1.672461927281928,-0.6860013664174913,-1.0725283350089514,-23.62381943776421,-102.55337941773124,69.8984095171078
 1.8170470456427072,3.177059658434049,1.3675048029133112,-129.93503303823266,1.6658386558453793,-0.6103393417890629,-1.0810739022405165,-22.865296911823464,-102.96955965494823,68.61726184622017
 1.827946943976586,3.165154399614498,1.3538370433191314,-131.05739076995584,1.6600181888109464,-0.5339927819640106,-1.0886682604116498,-22.11737573375052,-103.33930947921858,67.34616282736144
 1.838893398738541,3.1529694220150204,1.3403935061934011,-132.18858984630177,1.6550157982555032,-0.45698727708896264,-1.0952593445396732,-21.38017400896956,-103.66062845306095,66.08504496326472
 1.849884779000058,3.140503027105481,1.3271774181936915,-133.32796323177723,1.6508462435024325,-0.3793476937258796,-1.1007989409175043,-20.65380815017886,-103.93165199281489,64.83379938860436
 1.8609193828325894,3.1277535163557437,1.3141920059775734,-134.47480783717845,1.647523744334201,-0.3010981833744088,-1.1052432974280344,-19.938392858967802,-104.15066945471965,63.59227631675013
 1.8719954409965593,3.114719191235674,1.3014404962026178,-135.62838670987531,1.6450619552832193,-0.2222621996505787,-1.1085537036977924,-19.23404110770423,-104.31614140144974,62.36028571307112
 1.883111121081781,3.101398353215137,1.288926115526396,-136.78793156541857,1.6434739413334711,-0.1428625093177552,-1.1106970285145121,-18.54086412169471,-104.42671574206345,61.137598200261394
 1.8942645320783997,3.087789303763995,1.2766520906064787,-137.9526456451169,1.6427721552582466,-0.06292120638585684,-1.1116462023845437,-17.85897136162106,-104.48124244444139,59.923946196508986
 1.9054537293513503,3.0738903443521153,1.2646216481004373,-139.12170687815072,1.6429684168106784,0.017540270999265768,-1.1113806338243692,-17.188470506254646,-104.47878654510868,58.71902528600695
 1.91667671998499,3.059699776449361,1.2528380146658424,-140.2942713209605,1.6440738940991575,0.09850113259165999,-1.1098865489224015,-16.52946743545334,-104.41863918611085,57.52249581657211
 1.9279314684589834,3.0452159015255975,1.241304416960265,-141.46947684099686,1.646099087207974,0.17994121445681965,-1.107157245546022,-15.882066213441476,-104.3003264585547,56.3339847158027
 1.9392159026113291,3.0304370210506892,1.2300240816412769,-142.6464470069866,1.649053814404581,0.2618409710860738,-1.1031932549927819,-15.246369072376751,-104.12361585538501,55.15308751488864
 1.9505279198397603,3.0153614364945005,1.2190002353664484,-143.82429514342925,1.6529472009683586,0.344181456335844,-1.0980024063785359,-14.622476396207162,-103.88852019565327,53.97937056504902
 1.9618653934890902,2.999987449326896,1.2082361047933505,-145.00212850361535,1.6577876708715402,0.42694431342451195,-1.0915997910733204,-14.010486704818504,-103.59529891586978,52.812373428599905
 1.9732261793691648,2.9843133610177413,1.197734916579555,-146.17905251278086,1.6635829413182934,0.5101117570499577,-1.0840076271978367,-13.410496638477639,-103.24445669124194,51.651611424362216
 1.9846081223462464,2.9683374730369003,1.1874998973826318,-147.35417503154036,1.6703400202751004,0.5936665620635134,-1.0752550264486502,-12.822600942571171,-102.83673940024137,50.4965783045414
 1.996009062949675,2.9520580868542377,1.1775342738601529,-148.52661058929277,1.6780652069696689,0.6775920481723492,-1.065377668085146,-12.246892452644715,-102.37312749338471,49.346749038166315
 2.007426843935942,2.935473503939618,1.1678412726696887,-149.69548453789145,1.6867640953565013,0.7618720657976392,-1.0544173870784348,-11.68346207974264,-101.85482689640574,48.201582675031446
 2.0188593167533937,2.9185820257629063,1.1584241204688106,-150.85993707771084,1.6964415805152484,0.8464909834707462,-1.0424216854177912,-11.1323987960522,-101.28325760843833,47.06052526307601
 2.030304347852965,2.901381953793967,1.1492860439150898,-152.01912711090532,1.7071018678754486,0.9314336734829233,-1.0294431773001638,-10.593789620854125,-100.66004021488588,45.923012791763874
 2.04175982479344,2.8838715895026645,1.1404302696660968,-153.1722358804142,1.7187484851726773,1.016685499673827,-1.0155389801807002,-10.06771960678094,-99.98698056352953,44.788474133721095
 2.0532236620936737,2.8660492343588637,1.1318600243794026,-154.31847035773615,1.7313842969465318,1.1022323017090498,-1.000770064638906,-9.554271826386241,-99.26605288485452,43.656333958282545
 2.0646938067887874,2.84791318983243,1.1235785347125788,-155.45706634763823,1.745011521465023,1.1880603846520206,-0.9852005763630269,-9.053527359026532,-98.49938165902216,42.52601559176173
 2.076168243652393,2.8294617573932257,1.1155890273231959,-156.58729128358888,1.759631749853446,1.2741565065206129,-0.9688971437057764,-8.565565278058159,-97.6892225450662,41.39694379982743
 2.0876450000527,2.8106932385111185,1.1078947288688257,-157.70844669367398,1.7752459671783316,1.3605078630464051,-0.9519281839131017,-8.090462638350346,-96.83794268872741,40.268547470020124
 2.099122150416196,2.791605934655972,1.100498866007038,-158.8198703228041,1.7918545753154267,1.4471020777004031,-0.9343632203032408,-7.628294464117346,-95.94800072690127,39.14026217531445
 2.110597820278444,2.772198147297649,1.093404665395405,-159.92093790308877,1.8094574173424844,1.5339271901648377,-0.916272221734072,-7.179133737071595,-95.02192678540833,38.01153260062967
 2.122070189907804,2.7524681779060165,1.086615353691497,-161.01106457006495,1.8280538031705187,1.6209716413287996,-0.8977249744302488,-6.743051384898706,-94.06230276416699,36.88181481801528
 2.133537497493624,2.7324143279509383,1.080134157552885,-162.0897059280922,1.847642536249438,1.708224265575804,-0.8787904946454684,-6.3201162700572695,-93.07174315801552,35.750578398957806
 2.1449980418960144,2.712034898902279,1.073964303637141,-163.15635877316248,1.8682219410480267,1.7956742782914017,-0.8595364891974997,-5.910395178904878,-92.052876652321,34.61730835404196
 2.1564501849597995,2.6913281922299035,1.068109018601835,-164.21056148601784,1.889789891066185,1.88331126305628,-0.8400288692173247,-5.513952811151228,-91.00832869235592,33.481506893853094
 2.167892353399936,2.6702925094036756,1.0625715291045383,-165.2518941123711,1.9123438372136161,1.9711251643802667,-0.8203313207684911,-5.130851769642163,-89.94070518598764,32.34269500745128
 2.179323040270156,2.6489261518934617,1.057355061802822,-166.27997815023892,1.9358808362361415,2.0591062715439596,-0.8005049345816194,-4.761152550472957,-88.41661110428873,31.047325091714445
 2.190797104975713,2.6272274211691244,1.052462843354257,-167.29447606709556,1.9412799977544517,0.4705535184663462,-0.7806078954501151,-4.404913533436172,-85.54925222742182,29.301652792056807
 2.2024934609139337,2.60519461870053,1.0478981004164147,-168.29509057139612,1.9061909299397886,-3.000000000000057,-0.760695230871199,-4.062190972802114,-81.81426551258917,27.298593376566046
 2.2145509314152743,2.582826045957542,1.0436640596468658,-169.28156366440297,1.8700185184357674,-2.999999999999963,-0.7408186169643358,-3.7330389884360784,-78.11779547911097,25.355584305154306
 2.2269951104721026,2.5601200044100256,1.0397639477031815,-170.25367549886974,1.832685981265283,-2.9999999999999463,-0.7210262391114768,-3.417509557252231,-74.46499928941932,23.473837071791184
 2.239854407881544,2.537074795527845,1.0362009912429326,-171.2112430713262,1.7941080890369596,-2.9999999999999654,-0.7013627036940584,-3.1156525050053006,-70.8602251043966,21.654448281927298
 2.2531605426225805,2.5136887207808662,1.0329784169236904,-172.1541187743455,1.7541896848138494,-3.0000000000000333,-0.681868996923492,-2.8275154984231676,-67.3069979941367,19.89841085565535
 2.2669491543229903,2.4899600816389524,1.0300994514030257,-173.08218883440694,1.7128238497126198,-3.000000000000016,-0.6625824862264642,-2.553144037679317,-63.80800426398397,18.20662663925763
 2.28126056926185,2.465887179571969,1.0275673213385095,-173.99537165984933,1.6698896048960394,-3.0000000000000466,-0.6435369594311053,-2.2925814492080008,-60.36507088913714,16.579920528801093
 2.2961407714870012,2.4414683160497797,1.025385253387713,-174.8936161220153,1.6252489982205867,-2.9999999999999702,-0.6247626969145449,-2.045868878862507,-56.97913578313291,15.019056289088919
 2.3116426504974634,2.4167017925422503,1.0235564742082075,-175.77689979104608,1.5787433611892001,-3.0,-0.6062865718901215,-1.8130452854177292,-53.65020317540986,13.52475436045286
 2.3278276284398203,2.391585910519245,1.0220842104575636,-176.64522714604308,1.53018842736213,-2.9999999999999725,-0.5881321741132473,-1.594147434418005,-50.37727611668604,12.097712097644282
 2.3447678184850473,2.366118971450629,1.0209716887933522,-177.49862777742064,1.4793678572264495,-2.9999999999999605,-0.5703199525576791,-1.3892098923714684,-47.158254538112615,10.738627100397018
 2.3625489435110314,2.340299276806266,1.0202221358731447,-178.33715459737,1.4260244821484969,-3.000000000000025,-0.5528673728256186,-1.1982650212918884,-43.989781383575256,9.448224608241786
 2.38127437130726,2.31412512805602,1.019838778354512,-179.16088207243996,1.3698481987598117,-2.9999999999999765,-0.5357890854731352,-1.021342973587707,-40.86700930034039,8.227290398718766
 2.4010708387215702,2.2875948266697583,1.0198248428950252,-179.9699044903745,1.3104587965168804,-3.0000000000000226,-0.5190971016762213,-0.8584716873014031,-37.78324264825814,7.076711344938543
 2.422096820756404,2.2607066741173436,1.020183556152255,179.2356657284855,1.2473808504123796,-2.9999999999999787,-0.5028009732089531,-0.7096768816970211,-34.72937680436121,5.997526919674286
 2.444555215741835,2.2334589718686404,1.0209181447837732,178.45569966661526,1.1800056654560873,-2.99999999999998,-0.48690797386691,-0.5749820531992214,-31.69299259617155,4.990996776128725
 2.4687134324116933,2.2058500213935144,1.0220318354471498,177.69005348456074,1.1075310154465121,-3.0,-0.47142328004591394,-0.45440847168293885,-28.656829290027108,4.05869261766868
 2.494936973979033,2.1778781241618295,1.0235278547999567,176.93856993048556,1.0288603907444922,-3.0000000000000253,-0.45635014846084837,-0.34797517711444925,-25.596052399315738,3.2026278088404077
 2.523749625987794,2.1495415816434504,1.0254094294997644,176.20107977990605,0.9424224347182091,-3.0,-0.4416900892961982,-0.2556989765447497,-22.4729468327638,2.4254468357616488
 2.555951748061801,2.1208386953082425,1.027679786204144,175.47740320263472,0.8458160684961892,-2.99999999999999,-0.4274430334516538,-0.1775944414555397,-19.225319400261867,1.730707702367283
 2.5928849262695834,2.0917677666260697,1.030342151570667,174.76735105512333,0.7350165338728408,-3.000000000000012,-0.41360749284204057,-0.11367390545842682,-15.736068592765008,1.123271153159405
 2.637154240024862,2.062327097066796,1.033399752256904,174.07072609731563,0.602208592607005,-3.000000000000005,-0.40018071291332236,-0.06394746234695958,-11.72152920879838,0.6093067644366189
 2.6954573804418915,2.032514988100288,1.0368558149204259,173.38732413395275,0.4272991713559157,-3.0000000000000107,-0.3871588168315715,-0.028422964502965442,-4.706695668130298,0.1496628892030398
 2.8378904375605303,2.002329741196409,1.040713566218804,172.71693508101387,0,-2.9999999999999964,-0.3871588168315715,-0.007106021656568373,0.0,0.0
 2.8378904375605303,1.97176965782503,1.0449762328096084,171.73443356105773,0,-3.0,0.0012206284660815552,0.0,0.0,0.0
 2.981527081574138,2.002395417581724,1.040527213141516,171.73443356105773,-0.4309099320408234,-2.9999999999999996,0.0012206284660815552,0.0,-0.03648157294831332,0.0
 3.0406175596715284,2.03277654984135,1.0361125634361306,171.73227784747047,-0.6081813663329945,-2.999999999999999,0.0012376104378211243,0.0,-0.04811362953885774,0.0
 3.085681456185908,2.062913037433776,1.031732298273162,171.730109659848,-0.7433730558761327,-2.9999999999999987,0.001255048947213401,0.0,-0.05776308097464719,0.0
 3.123438649642017,2.0928048631888703,1.0273864322323218,171.72792868802503,-0.8566446362444601,-3.0000000000000013,0.0012729591707502388,0.0,-0.06636883698308489,0.0
 3.1564974853125616,2.1224520099364996,1.0230749798933196,171.72573461154954,-0.9558211432560935,-3.0,0.0012913617077430636,0.0,-0.07432491112183903,0.0
 3.1861983251793276,2.151854460506532,1.0187979558358662,171.72352709926622,-1.0449236628563918,-2.9999999999999982,0.0013102738649409331,0.0,-0.08184380916450001,0.0
 3.2133389291361776,2.181012197728835,1.0145553746396718,171.72130580885533,-1.1263454747269417,-3.000000000000004,0.001329716086833419,0.0,-0.08905667169013011,0.0
 3.238440052373534,2.209925204433276,1.010347250884447,171.71907038636417,-1.2016488444390112,-2.999999999999998,0.0013497096111205519,0.0,-0.0960518530490876,0.0
 3.2618640737470734,2.238593463449722,1.0061735991499023,171.71682046570538,-1.2719209085596288,-3.000000000000005,0.0013702756602292892,0.0,-0.10289278521189162,0.0
 3.283875311622367,2.2670169576080412,1.0020344340157479,171.7145556681344,-1.33795462218551,-3.0000000000000027,0.0013914371395851732,0.0,-0.10962730842612582,0.0
 3.3046736552977967,2.295195669738101,0.9979297700616944,171.71227560169757,-1.4003496532117987,-3.000000000000008,0.0014132178592636624,0.0,-0.11629298410987982,0.0
 3.324414666033124,2.3231295826697695,0.9938596218674524,171.7099798606498,-1.4595726854177822,-2.9999999999999942,0.0014356443174125095,0.0,-0.12292032500260622,0.0
 3.343222261991646,2.350818679232913,0.989824004012732,171.70766802484206,-1.5159954732933483,-3.0000000000000058,0.0014587423163539117,0.0,-0.12953486356179425,0.0
 3.361197081258963,2.3782629422574,0.9858229310772436,171.70533965908072,-1.5699199310952976,-3.0000000000000124,0.0014825395864694316,0.0,-0.13615853498637695,0.0
 3.378422197830443,2.405462354573098,0.9818564176406979,171.7029943124434,-1.6215952808097385,-3.0,0.0015070658831210077,0.0,-0.14281063476864345,0.0
 3.394967148300597,2.432416899009875,0.9779244782828055,171.70063151756452,-1.6712301322202006,-3.0,0.0015323530883437132,0.0,-0.14950850391691234,0.0
 3.4108908424518294,2.459126558397597,0.9740271275832765,171.69825078987515,-1.719001214673897,-3.0,0.0015584343994064819,0.0,-0.15626803181378376,0.0
 3.42624371428417,2.4855913155661327,0.9701643801218215,171.69585162681122,-1.7650598301709195,-3.0,0.0015853416078929975,0.0,-0.1631040369689896,0.0
 3.4410693427184316,2.51181115334535,0.9663362504781509,171.69343350696298,-1.809536715473704,-3.0000000000000075,0.001613113458891114,0.0,-0.17003056000144634,0.0
 3.4554056936429562,2.537786054565115,0.962542753231975,171.69099588918692,-1.8525457682472792,-3.0000000000000075,0.0016417865403702064,0.0,-0.17706109620545535,0.0
 3.4692860862098813,2.563516002055297,0.9587839029630042,171.68853821166326,-1.894186945948054,-2.999999999999992,0.0016714037821618562,0.0,-0.18420878374876481,0.0
 3.482739954769352,2.5890009786457626,0.9550597142509495,171.68605989089917,-1.9345485516264667,-3.0000000000000084,0.0017020070452296251,0.0,-0.19148656006118123,0.0
 3.4957934569550155,2.614240967166379,0.9513702016755208,171.6835603206689,-1.9737090581834567,-2.9999999999999916,0.0017336399927523518,0.0,-0.19890729330117163,0.0
 3.5084699643025212,2.639235950447015,0.9477153798164287,171.6810388709039,-2.0117385802259737,-3.0,0.001766353129712363,0.0,-0.20648389859830144,0.0
 3.520790462026881,2.6639859113175377,0.9440952632533836,171.6784948865011,-2.0487000733990524,-2.999999999999982,0.001800196168512292,0.0,-0.2142294394245871,0.0
 3.5327738777290807,2.6884908326078136,0.9405098665660959,171.6759276860728,-2.084650320505652,-3.0000000000000187,0.001835221011907443,0.0,-0.22215722155669396,0.0
 3.5444373539069676,2.7127506971477113,0.936959204334276,171.67333656061146,-2.1196407490393123,-2.9999999999999907,0.001871487998889702,0.0,-0.23028087945132322,0.0
 3.555796475598064,2.736765487767098,0.9334432911376348,171.67072077207865,-2.153718114112601,-3.0000000000000195,0.0019090539675801113,0.0,-0.23861445960502212,0.0
 3.566865461876697,2.7605351872958415,0.9299621415558822,171.66807955189938,-2.1869250729485006,-2.99999999999999,0.0019479856308881308,0.0,-0.24717250002516156,0.0
 3.5776573279906447,2.784059778563809,0.9265157701687288,171.66541209937208,-2.2193006712903443,-3.0000000000000306,0.0019883485080705527,0.0,-0.25597011047127727,0.0
 3.588184023465625,2.8073392444008682,0.9231041915558851,171.66271757996844,-2.2508807577152856,-3.0000000000000107,0.002030215390742606,0.0,-0.26502305204944887,0.0
 3.598456550398662,2.8303735676368875,0.9197274202970614,171.6599951235284,-2.281698338514396,-3.0,0.002073665664111301,0.0,-0.2743478186161627,0.0
 3.608485065311501,2.8531627311017327,0.9163854709719683,171.6572438223381,-2.3117838832529127,-2.999999999999978,0.002118776951679936,0.0,-0.2839617206541897,0.0
 3.6182789672770137,2.8757067176252726,0.9130783581603162,171.65446272908403,-2.341165589149451,-3.0000000000000115,0.0021656382418171085,0.0,-0.29388297349327147,0.0
 3.627846974517331,2.898005510037375,0.9098060964418156,171.65165085466586,-2.369869610870403,-2.9999999999999885,0.0022143404985302396,0.0,-0.30413078896202644,0.0
 3.637197191267604,2.9200590911679067,0.9065687003961768,171.64880716586862,-2.397920261121222,-2.9999999999999765,0.002264984657365538,0.0,-0.3136885151422206,0.0
 3.6463673803317858,2.941867443846735,0.9033661846031102,171.6459305828775,-2.4094485001824597,-1.257143007690683,0.002317673085640731,0.0,-0.3199536916330749,0.0
 3.655464341349597,2.9634305509037286,0.9001985636423264,171.6430199766172,-2.382157617129026,3.000000000000012,0.0023725211770288385,0.0,-0.32381556473011824,0.0
 3.6645615282227313,2.9847483951687543,0.8970658520935358,171.64007416591244,-2.354866056509623,2.999999999999988,0.00242964530471325,0.0,-0.3278131522746394,0.0
 3.673658940711473,3.00582095947168,0.893968064536449,171.63709191444696,-2.3275738190433986,2.9999999999999636,0.0024891770001583663,0.0,-0.3319528637451569,0.0
 3.682756578564994,3.026648226642372,0.8909052155507761,171.63407192750816,-2.3002809054828353,2.999999999999988,0.002551251945430975,0.0,-0.3362414914250682,0.0
 3.691854441520701,3.0472301795107004,0.8878773197162276,171.63101284849915,-2.272987316615715,3.000000000000012,0.0026160150438694564,0.0,-0.3406862386872138,0.0
 3.7009525293035277,3.06756680090653,0.8848843916125141,171.62791325519316,-2.2456930532672343,2.999999999999988,0.0026836282550248467,0.0,-0.34529474919758,0.0
 3.710050841625188,3.0876580736597297,0.881926445819346,171.62477165572196,-2.218398116302254,2.9999999999999756,0.0027542568773560806,0.0,-0.3500751410547096,0.0
 3.719149378183361,3.1075039806001676,0.8790034969164336,171.62158648425296,-2.191102506627735,3.000000000000012,0.0028280859121697214,0.0,-0.3550360411317246,0.0
 3.7282481386608235,3.1271045045577104,0.8761155594834876,171.61835609635384,-2.163806225195347,3.000000000000012,0.002905307452236263,0.0,-0.36018662469969887,0.0
 3.7373471227245165,3.146459628362226,0.8732626481002184,171.61507876399574,-2.1365092730042687,3.000000000000012,0.0029861312983622814,0.0,-0.36553665773667954,0.0
 3.7464463300245345,3.1655693348435814,0.870444777346336,171.61175267017123,-2.109211651104214,2.999999999999988,0.003070786046731891,0.0,-0.37109654230211125,0.0
 3.7555457601930455,3.184433606831645,0.8676619618015514,171.6083759030988,-2.0819133605986813,2.999999999999988,0.0031595137913889904,0.0,-0.3768773688185432,0.0
 3.764645412843117,3.2030524271562837,0.8649142160455747,171.60494644995086,-2.054614402648467,2.9999999999999756,0.0032525775586430446,0.0,-0.3828909689179408,0.0
 3.773745287567455,3.2214257786473657,0.8622015546581165,171.60146219010062,-2.0273147784754526,3.0000000000000244,0.0033502613209955693,0.0,-0.3891499780126695,0.0
 3.7828453839370386,3.239553644134758,0.8595239922188873,171.5979208877985,-2.000014489366702,3.0,0.0034528713637364504,0.0,-0.3956679002755296,0.0
 3.791945701499643,3.2574360064483274,0.8568815433075974,171.59432018425665,-1.9727135366788888,3.0000000000000244,0.003560741805682137,0.0,-0.4024591816764596,0.0
 3.801046239778242,3.275072848417943,0.8542742225039572,171.59065758906823,-1.9454119218430919,3.0000000000000244,0.003674233691603074,0.0,-0.40953929060550287,0.0
 3.810146998269272,3.2924641528734724,0.8517020443876773,171.58693047089187,-1.9181096463700003,3.0,0.003793735435522712,0.0,-0.4169248048171121,0.0
 3.819247976440754,3.309609902644782,0.8491650235384678,171.58313604734406,-1.8908067118555556,2.999999999999988,0.00391967306563842,0.0,-0.42463350887800927,0.0
 3.8283491737302446,3.32651008056174,0.8466631745360396,171.579271374004,-1.8635031199870837,2.999999999999988,0.004052508526811597,0.0,-0.43268450171481565,0.0
 3.837450589542617,3.343164669454213,0.8441965119601029,171.57533333243833,-1.836198872549967,2.9999999999999756,0.004192745024670258,0.0,-0.44109831376841147,0.0
 3.8465522232476363,3.3595736521520703,0.8417650503903681,171.5713186171585,-1.8088939714349097,2.9999999999999756,0.004340928476439046,0.0,-0.44989703836141137,0.0
 3.855654074177317,3.3757370114851777,0.8393688044065458,171.56722372138165,-1.7815884186458664,2.9999999999999756,0.004497660717681865,0.0,-0.4591044769975935,0.0
 3.8647561416230434,3.3916547302834044,0.8370077885883463,171.5630449214674,-1.754282216308688,3.0000000000000244,0.004663596078512629,0.0,-0.4687462996884678,0.0
 3.873858424832409,3.407326791376617,0.8346820175154801,171.55877825989427,-1.7269753666805907,3.0000000000000244,0.0048394511566570994,0.0,-0.47885022401743893,0.0
 3.8829609230057684,3.4227531775946822,0.8323915057676576,171.55441952660485,-1.6996678721605116,3.0000000000000244,0.005026011606347397,0.0,-0.4894462144107961,0.0
 3.892063635292452,3.43793387176747,0.8301362679245893,171.5499642385353,-1.6723597353004613,3.0000000000000244,0.00522414026389535,0.0,-0.5005667046109291,0.0
 3.9011665607866033,3.452868856724846,0.8279163185659856,171.54540761711834,-1.6450509588180076,3.0,0.00543478596873972,0.0,-0.5122468451548685,0.0
