3.2168743938759157,1.7713632570122286,4.475420678104166,4.41,2.9452552725366137,0.0,0.09312496504078668,0.0
3.23015640980533,1.7713632570122286,4.475650262186309,4.41,2.9585528440113267,0.0,0.0924992583875596,0.0
3.2705819522934565,1.7713632570122286,4.476314040026464,4.41,2.999022952132498,0.0,0.09054606699100495,0.0
3.3714059753670034,1.7713632570122286,4.477652879859583,4.41,3.099939685671672,0.0,0.08523376247607642,0.0
3.4235584226985902,1.7713632570122286,4.478167670175649,4.41,3.152129165777402,0.0,0.08223875296596575,0.0
3.484456766965744,1.7713632570122286,4.478613854200458,4.41,3.2130607565290052,0.0,0.07852643210656189,0.0
3.8121413439305902,1.7713632570122286,4.478018377718793,4.41,3.5407164117510685,0.0,0.05441610959713866,0.0
3.904036548968111,1.7713632570122286,4.476908503098341,4.41,3.6325326067872705,0.0,0.04636499527911479,0.0
3.9204882631434206,1.7713632570122286,4.476666333703097,4.41,3.648966562011206,0.0,0.04486479120216399,0.0
3.9909614871779047,1.7713632570122286,4.475465286703872,4.41,3.719350740552219,0.0,0.03821812925095485,0.0
4.018206767831281,1.7713632570122286,4.474932174744912,4.41,3.746555836128702,0.0,0.03555631196057009,0.0
4.031751851028443,1.7713632570122286,4.474651205242324,4.41,3.7600797082097603,0.0,0.034211724154065364,0.0
4.063247333637561,1.7713632570122286,4.473963376330414,4.41,3.7915227020893143,0.0,0.03103932711864492,0.0
4.89599447912108,1.7713632570122286,4.435808860794763,4.41,4.621046870584866,0.0,-0.07782610915316898,0.0
5.159896082924094,1.7713632570122286,4.415312140865919,4.41,4.8831730180006385,0.0,-0.12137920135144839,0.0
5.2607481108374605,1.7713632570122286,4.406413480352749,4.41,4.983275890064537,0.0,-0.13882546316522437,0.0
5.305895096902753,1.7713632570122286,4.4022453563233706,4.41,5.028079173358602,0.0,-0.146737961705792,0.0
5.677521687726821,1.7713632570122286,4.363884141557564,4.41,5.396897597601029,0.0,-0.2125392231203914,0.0
5.8573080462002665,1.7713632570122286,4.34312669018333,4.41,5.575560496588082,0.0,-0.24306934912251732,0.0
5.958345426839793,1.7713632570122286,4.331008749640016,4.41,5.676122046813595,0.0,-0.25916457460647435,0.0
5.978721867363898,1.7713632570122286,4.32853542467299,4.41,5.696419911264233,0.0,-0.2622861507116588,0.0
6.006230814808913,1.7713632570122286,4.3251827479787,4.41,5.723833811109294,0.0,-0.2664198304617287,0.0
6.022829236165859,1.7713632570122286,4.323153539417196,4.41,5.740380804126616,0.0,-0.2688702062196433,0.0
6.033653398690706,1.7713632570122286,4.321828198103222,4.41,5.751173626072851,0.0,-0.2704517237139423,0.0
6.049637599115106,1.7713632570122286,4.319867547222915,4.41,5.767115778007956,0.0,-0.2727555037101543,0.0
6.081575072771569,1.7713632570122286,4.315940531663474,4.41,5.798983226796386,0.0,-0.2772524968031296,0.0
6.087050670911366,1.7713632570122286,4.315265910279695,4.41,5.804449331511282,0.0,-0.2780042527796758,0.0
6.098778975056494,1.7713632570122286,4.313820790665303,4.41,5.816157624809594,0.0,-0.27961185375965386,0.0
6.101894866523169,1.7713632570122286,4.313436498305414,4.41,5.8192691157034595,0.0,-0.28003185770096267,0.0
6.108443746868096,1.7713632570122286,4.312628804998604,4.41,5.825808744273859,0.0,-0.28091460811545543,0.0
6.12864997390812,1.7713632570122286,4.310135287747741,4.41,5.845991197344848,0.0,-0.2836008542907923,0.0
6.172310179279823,1.7713632570122286,4.304742465698872,4.41,5.889630091679218,0.0,-0.28916626468270734,0.0
6.181784164891301,1.7713632570122286,4.303572118476335,4.41,5.899104454760175,0.0,-0.29033355638309405,0.0
6.186049254471967,1.7713632570122286,4.303045319540386,4.41,5.903370789732752,0.0,-0.29085027381371015,0.0
6.206081109323645,1.7713632570122286,4.300571729664309,4.41,5.923412391239001,0.0,-0.29324494468050843,0.0
6.257315857915301,1.7713632570122286,4.29425643053302,4.41,5.974713418769056,0.0,-0.2990226658937294,0.0
6.2800320260287,1.7713632570122286,4.2914652893799685,4.41,5.997479097809062,0.0,-0.3014111849968625,0.0
6.410930321477633,1.7713632570122286,4.275577617513245,4.41,6.128905579333977,0.0,-0.31294629721270306,0.0
6.431772028027051,1.7713632570122286,4.273091183542696,4.41,6.1498699017009475,0.0,-0.31440681693959815,0.0
6.527529339478982,1.7713632570122286,4.26189674213158,4.41,6.24633100603023,0.0,-0.31959232626946216,0.0
6.62399432702951,1.7713632570122286,4.25109602698488,4.41,6.285926465561493,0.0,-0.3158345277982587,0.0
6.646767672147694,1.7713632570122286,4.248630636165107,4.41,6.2850560036139855,0.0,-0.3135425186141438,0.0
6.740180893341797,1.7713632570122286,4.238927741013341,4.41,6.276916534906438,0.0,-0.30284632380685444,0.0
6.746075000107632,1.7713632570122286,4.238338820665248,4.41,6.276138766868904,0.0,-0.30210944713200855,0.0
6.757665460380096,1.7713632570122286,4.2371910179048236,4.41,6.2744902882926805,0.0,-0.30063316234305504,0.0
6.865504386318056,1.7713632570122286,4.22711098890514,4.41,6.2518432267703465,0.0,-0.28573006018984715,0.0
6.955133375532928,1.7713632570122286,4.219663403420809,4.41,6.220283818512947,0.0,-0.27202160898476824,0.0
7.004763234796031,1.7713632570122286,4.215946160403856,4.41,6.196109962041952,0.0,-0.26408669675275814,0.0
7.156086864608935,1.7713632570122286,4.206607655369068,4.41,6.074219699227678,0.0,-0.23940468108585305,0.0
7.159086415408452,1.7713632570122286,4.206455037471168,4.41,6.070679593052942,0.0,-0.23891868941672645,0.0
7.179261198559934,1.7713632570122286,4.205458808971654,4.41,6.045312364462484,0.0,-0.23567692212297417,0.0
7.180937791818524,1.7713632570122286,4.2053786115856795,4.41,6.043059254863614,0.0,-0.2354087566565986,0.0
7.1999820700629025,1.7713632570122286,4.204503994921187,4.41,6.015191159963258,0.0,-0.2323430611785755,0.0
7.2040414596305435,1.7713632570122286,4.204324348012581,4.41,6.0087744272077535,0.0,-0.231692912286433,0.0
7.207715317341218,1.7713632570122286,4.204161762685556,4.41,6.002966431008124,0.0,-0.23111547889476014,0.0
7.215516407280539,1.7713632570122286,4.203828773695427,4.41,5.9895948072711445,0.0,-0.22986208508607078,0.0
7.2413599273048765,1.7713632570122286,4.202783958398143,4.41,5.939376081739612,0.0,-0.225755737441044,0.0
7.24363242109744,1.7713632570122286,4.202698951049626,4.41,5.9340708421697315,0.0,-0.2253796294914811,0.0
7.2489750270571935,1.7713632570122286,4.202499099781255,4.41,5.921597250849955,0.0,-0.2245162984955098,0.0
7.250728799440586,1.7713632570122286,4.20243349628403,4.41,5.917502337495513,0.0,-0.22423929189456684,0.0
7.251945886037,1.7713632570122286,4.202387968632947,4.41,5.914660451486342,0.0,-0.2240489113572529,0.0
7.255624549306393,1.7713632570122286,4.202251992372472,4.41,5.9057556255588475,0.0,-0.2234689507457875,0.0
7.258786366065594,1.7713632570122286,4.202141083475777,4.41,5.8969512205867005,0.0,-0.22293212688405398,0.0
7.275707400925534,1.7713632570122286,4.201561192368439,4.41,5.845739347958509,0.0,-0.22010315714985496,0.0
7.276817012606172,1.7713632570122286,4.2015248797913705,4.41,5.841867860533524,0.0,-0.21991072735234585,0.0
7.279514263622889,1.7713632570122286,4.201436610951804,4.41,5.832456737581346,0.0,-0.2194501912743438,0.0
7.282441849194249,1.7713632570122286,4.201340804302918,4.41,5.8222414876926845,0.0,-0.21896191196818252,0.0
7.295373552552911,1.7713632570122286,4.200942484491121,4.41,5.762866956409063,0.0,-0.21647845502449964,0.0
7.3071864635594155,1.7713632570122286,4.200601379966069,4.41,5.645385446452144,0.0,-0.2125969327369236,0.0
7.32039366109664,1.7713632570122286,4.200248040542398,4.41,5.413412016970162,0.0,-0.2062502239226222,0.0
7.315724980652131,1.7713632570122286,4.200368588239225,4.41,5.342832804094343,0.0,-0.204427832851491,0.0
7.315171281842958,1.7713632570122286,4.20038288502329,4.41,5.334462210607331,0.0,-0.20421169988245935,0.0
7.314905095482407,1.7713632570122286,4.200389900661263,4.41,5.330832697382848,0.0,-0.20411582102812764,0.0
7.310939695405392,1.7713632570122286,4.200504136077279,4.41,5.303673414550789,0.0,-0.2032162939455607,0.0
7.310175117263725,1.7713632570122286,4.200526162077278,4.41,5.2984368967256215,0.0,-0.20303864622746948,0.0
7.30283485952954,1.7713632570122286,4.200737620537872,4.41,5.248166400486633,0.0,-0.20126393978266643,0.0
7.301614302670465,1.7713632570122286,4.200772782392378,4.41,5.239807688013369,0.0,-0.20095668030266536,0.0
7.28608334517674,1.7713632570122286,4.2012614606904,4.41,5.152279505023086,0.0,-0.19729838791006868,0.0
7.282060878318525,1.7713632570122286,4.201397953081023,4.41,5.132245674542157,0.0,-0.1963540659228369,0.0
7.275859072484677,1.7713632570122286,4.201613471056393,4.41,5.102561481768363,0.0,-0.19488349258201246,0.0
7.274197634262378,1.7713632570122286,4.201671207433743,4.41,5.094609637705692,0.0,-0.19447971493627222,0.0
7.272676660571851,1.7713632570122286,4.201724062550326,4.41,5.087330236135135,0.0,-0.19410643710878447,0.0
7.266778409675321,1.7713632570122286,4.201938670462988,4.41,5.060565414984985,0.0,-0.19266857155381958,0.0
7.2522750752549,1.7713632570122286,4.2024939727386394,4.41,4.998582381761786,0.0,-0.18904538420310746,0.0
7.250753661586009,1.7713632570122286,4.2025558160624215,4.41,4.992469463646463,0.0,-0.18866107940598303,0.0
7.2491449414920375,1.7713632570122286,4.202621208269473,4.41,4.986005919371168,0.0,-0.1882517139770679,0.0
7.244876847847715,1.7713632570122286,4.20279470026746,4.41,4.968858324778681,0.0,-0.1871506477297956,0.0
7.24072731236018,1.7713632570122286,4.20296337304328,4.41,4.952188226186654,0.0,-0.1860593082261147,0.0
7.234523904677056,1.7713632570122286,4.203232424578001,4.41,4.928657544246405,0.0,-0.18443167634338084,0.0
7.224037610950853,1.7713632570122286,4.203693581096226,4.41,4.889338387986201,0.0,-0.1815976436886553,0.0
7.213914148416047,1.7713632570122286,4.20416431047568,4.41,4.853053378711176,0.0,-0.17880126828526569,0.0
7.189199445357117,1.7713632570122286,4.205395422348116,4.41,4.768717289912688,0.0,-0.17167553135114355,0.0
7.186370374331357,1.7713632570122286,4.205543380378684,4.41,4.75939165460752,0.0,-0.17083323551425622,0.0
7.175623902286966,1.7713632570122286,4.206121518340503,4.41,4.724592790277251,0.0,-0.16758673326613782,0.0
7.171446073738569,1.7713632570122286,4.206352050097931,4.41,4.7112888042570065,0.0,-0.16630417598289776,0.0
7.161455169656529,1.7713632570122286,4.2069179145519735,4.41,4.679966369844043,0.0,-0.163191127957322,0.0
7.149525377862067,1.7713632570122286,4.207617156397309,4.41,4.64333673105607,0.0,-0.1593888137212542,0.0
7.141796653534528,1.7713632570122286,4.208087839751102,4.41,4.620132974890021,0.0,-0.15688013218150348,0.0
7.140273843894889,1.7713632570122286,4.208180579654609,4.41,4.615561609290527,0.0,-0.1563803388495207,0.0
7.0866698825477386,1.7713632570122286,4.211770541141071,4.41,4.4625964749872455,0.0,-0.13792212107341084,0.0
7.083530603161566,1.7713632570122286,4.211997105730325,4.41,4.453987717966349,0.0,-0.13678846312248755,0.0
7.077777117447015,1.7713632570122286,4.212416239025217,4.41,4.438281627684551,0.0,-0.13469556586772047,0.0
7.005746656231078,1.7713632570122286,4.218230303227609,4.41,4.250907048803307,0.0,-0.10699207051798515,0.0
6.958068510525125,1.7713632570122286,4.222620896268837,4.41,4.1341065933269,0.0,-0.08721588509462991,0.0
6.953145023970481,1.7713632570122286,4.223096518547561,4.41,4.1222957779278175,0.0,-0.08511244564195317,0.0
6.9300219895384245,1.7713632570122286,4.225399607007287,4.41,4.067528620350048,0.0,-0.07509216058494894,0.0
6.9258059021933365,1.7713632570122286,4.225828974796748,4.41,4.057636613597533,0.0,-0.07323955972977542,0.0
6.922611069166296,1.7713632570122286,4.226154337694203,4.41,4.050141758571744,0.0,-0.07182984286755943,0.0
6.91934363811427,1.7713632570122286,4.2264940145497745,4.41,4.042539078837585,0.0,-0.07038535806237797,0.0
6.911736008749169,1.7713632570122286,4.227288487649765,4.41,4.0248731741967685,0.0,-0.06700337370061044,0.0
6.909224946624864,1.7713632570122286,4.227550720628584,4.41,4.019043269406348,0.0,-0.06588092579737743,0.0
6.89827548679552,1.7713632570122286,4.22871895020718,4.41,3.993838649524306,0.0,-0.06096026558124734,0.0
6.881167369202163,1.7713632570122286,4.230581869565275,4.41,3.9547854222374013,0.0,-0.053173009455684817,0.0
6.8611500212895455,1.7713632570122286,4.2328335725998745,4.41,3.909683988186731,0.0,-0.04391865298169287,0.0
6.851448277576123,1.7713632570122286,4.2339461343052935,4.41,3.8879960410307666,0.0,-0.039377291033767525,0.0
6.843032267091822,1.7713632570122286,4.234931579255711,4.41,3.8693345305354967,0.0,-0.03541260541468677,0.0
6.8299293437433155,1.7713632570122286,4.236485211663821,4.41,3.840426290934398,0.0,-0.02918735129496386,0.0
6.718900129387095,1.7713632570122286,4.250843766066815,4.41,3.603521075625805,0.0,0.025771667932851017,0.0
6.705620864368328,1.7713632570122286,4.252700752327814,4.41,3.5760421023023508,0.0,0.03257781574684335,0.0
6.595666326636758,1.7713632570122286,4.269166531326839,4.41,3.354307097752404,0.0,0.09040638400349252,0.0
5.410170613346412,1.7713632570122286,4.5168554349650964,4.41,2.1722290325585627,0.0,0.4217332211480702,0.0
4.835260423466414,1.7713632570122286,4.623555792027857,4.41,1.5805916783919174,0.0,0.43672574763200345,0.0
4.72053899050482,1.7713632570122286,4.639705458086566,4.41,1.4622830366680426,0.0,0.4275693207038214,0.0
4.71581408880025,1.7713632570122286,4.640326157919462,4.41,1.4574149824425338,0.0,0.42711127616102196,0.0
4.712012348185366,1.7713632570122286,4.640822468605587,4.41,1.453498329360164,0.0,0.42673727570063913,0.0
4.698881651949448,1.7713632570122286,4.642524068553871,4.41,1.4399735156216813,0.0,0.4254236072317008,0.0
4.6759460104259105,1.7713632570122286,4.64543387611177,4.41,1.4163587142444158,0.0,0.42302174682497545,0.0
4.016293704832373,1.7713632570122286,4.691072069724563,4.41,0.7450623245010157,0.0,0.3009620835796168,0.0
3.921426378397427,1.7713632570122286,4.691405969468916,4.41,0.6500712572295972,0.0,0.2764655780870671,0.0
3.8120965929324506,1.7713632570122286,4.689849928323881,4.41,0.5410606289838054,0.0,0.2485166860722131,0.0
3.77254116287613,1.7713632570122286,4.688834810572556,4.41,0.5017179323331125,0.0,0.23858822339990393,0.0
3.0807749942617297,1.7713632570122286,4.631562255616363,4.41,-0.17376168437300743,0.0,-0.0024837249157163566,0.0
3.049583255920588,1.7713632570122286,4.626658088247355,4.41,-0.20306239808695592,0.0,-0.01956735566547438,0.0
2.9780606058069266,1.7713632570122286,4.614371600843728,4.41,-0.26950272729376334,0.0,-0.06177372666818176,0.0
2.968686482385357,1.7713632570122286,4.61264117710165,4.41,-0.27812134428831237,0.0,-0.06766110157273764,0.0
2.9236008743366617,1.7713632570122286,4.603963572780044,4.41,-0.31926391604519755,0.0,-0.0970402713368782,0.0
2.8700600230490796,1.7713632570122286,4.592756124693362,4.41,-0.3673309344182525,0.0,-0.13467541359217405,0.0
2.8536968014229167,1.7713632570122286,4.589119471190441,4.41,-0.3818237745860251,0.0,-0.14683044095613051,0.0
2.834542054762767,1.7713632570122286,4.5847425737463405,4.41,-0.39866487939513884,0.0,-0.16143158288858767,0.0
2.82641212736453,1.7713632570122286,4.582836034640244,4.41,-0.40576563683484146,0.0,-0.16778248451510913,0.0
2.8044474915925712,1.7713632570122286,4.5775643944308735,4.41,-0.424815911222854,0.0,-0.18531967274561156,0.0
2.7849998941057073,1.7713632570122286,4.572734258385619,4.41,-0.44150405859731023,0.0,-0.2013612726835322,0.0
2.7419631128420288,1.7713632570122286,4.561440919876034,4.41,-0.4777499556790201,0.0,-0.2387933988382035,0.0
2.682676672377632,1.7713632570122286,4.544459305657827,4.41,-0.5259067814830602,0.0,-0.2949566998320292,0.0
2.657082320394943,1.7713632570122286,4.536556023931089,4.41,-0.5459339025211485,0.0,-0.32107081308683727,0.0
2.6379724783365837,1.7713632570122286,4.530423019599425,4.41,-0.5605505888224278,0.0,-0.3413289444481566,0.0
2.614584979133287,1.7713632570122286,4.5226233794009545,4.41,-0.578001878766891,0.0,-0.3670884885772002,0.0
2.607779414823332,1.7713632570122286,4.520291525696605,4.41,-0.5829839828939376,0.0,-0.37478912797503977,0.0
2.5964378828805508,1.7713632570122286,4.516339224225286,4.41,-0.5911831322273613,0.0,-0.3878408670711858,0.0
2.5918055766542083,1.7713632570122286,4.514708377811499,4.41,-0.594500386249015,0.0,-0.3932244881914092,0.0
2.565288884906413,1.7713632570122286,4.505054954429219,4.41,-0.6129996523766534,0.0,-0.425100076051911,0.0
2.4797291039172396,1.7713632570122286,4.47039099727809,4.41,-0.6451977566760638,0.0,-0.5301651689352425,0.0
2.4480580545202653,1.7713632570122286,4.456005179548571,4.41,-0.6298236030485531,0.0,-0.561894957232467,0.0
2.4309644383410274,1.7713632570122286,4.44784668077199,4.41,-0.6205633009601552,0.0,-0.5793198856552659,0.0
2.4268459989274604,1.7713632570122286,4.44583585206709,4.41,-0.6182218785778346,0.0,-0.5835512069610016,0.0
2.4224052679568726,1.7713632570122286,4.443652691951574,4.41,-0.6156606305884611,0.0,-0.5881132372043737,0.0
2.4015752317642036,1.7713632570122286,4.4331132996982285,4.41,-0.6029183538948131,0.0,-0.6097182050591191,0.0
2.3143545334951012,1.7713632570122286,4.383336427220135,4.41,-0.5479407518711816,0.0,-0.7089099838771998,0.0
2.310159738036942,1.7713632570122286,4.380675715400642,4.41,-0.5456650915006687,0.0,-0.7143651377296117,0.0
2.306633320410127,1.7713632570122286,4.3784233472801,4.41,-0.5437817251496382,0.0,-0.7189893175877404,0.0
2.294017337735436,1.7713632570122286,4.370203723390795,4.41,-0.5373725545970183,0.0,-0.7360387060426984,0.0
2.290704563196075,1.7713632570122286,4.368009909078327,4.41,-0.5357647088017619,0.0,-0.7406195502932137,0.0
2.2809819800567674,1.7713632570122286,4.361444690214177,4.41,-0.5313498845940177,0.0,-0.7545290756540267,0.0
2.2770817531141367,1.7713632570122286,4.358767117354542,4.41,-0.5296908429711269,0.0,-0.7602647617912084,0.0
2.274372938598202,1.7713632570122286,4.3568980472593175,4.41,-0.5285616459952345,0.0,-0.7642748594975305,0.0
2.263979506721546,1.7713632570122286,4.349587955636963,4.41,-0.5246285630216139,0.0,-0.7802217895156073,0.0
2.2608045705456514,1.7713632570122286,4.347313946342893,4.41,-0.5235537619542527,0.0,-0.7852624643013579,0.0
2.2586725641863636,1.7713632570122286,4.34578218117092,4.41,-0.5228449187664914,0.0,-0.7886605498205081,0.0
2.254714794773104,1.7713632570122286,4.342907627833794,4.41,-0.5216367425921777,0.0,-0.795113468972412,0.0
2.247803804619403,1.7713632570122286,4.3378285839162825,4.41,-0.5191765364972397,0.0,-0.8062276419929719,0.0
2.2453693772283088,1.7713632570122286,4.336011222474576,4.41,-0.5165937069379395,0.0,-0.8089248720419804,0.0
2.2431777637799204,1.7713632570122286,4.334373354729185,4.41,-0.5141355743894459,0.0,-0.8112362332034081,0.0
2.239776840861175,1.7713632570122286,4.331805045410947,4.41,-0.5102716738046825,0.0,-0.814809465608764,0.0
