1.9011838644226824,1.7713632570122286,4.418770519272948,4.41,0.6233159999999914,0.0,0.6349359149709584,0.0,0.04206247488913171,0.0
1.9103926406908749,1.7713632570122286,4.419373038031937,4.41,0.6449910000000089,0.0,0.6574963724624504,0.0,0.043374099998824155,0.0
1.9224997916627025,1.7713632570122286,4.420165193837007,4.41,0.6734879999999974,0.0,0.6871586603637665,0.0,0.045080051317683174,0.0
1.9372120983790493,1.7713632570122286,4.4211156707157775,4.41,0.7052819999999919,0.0,0.7203765464889365,0.0,0.046937275221465694,0.0
1.9508085437911058,1.7713632570122286,4.4219891325333025,4.41,0.733513500000008,0.0,0.749927928641121,0.0,0.0485524438558845,0.0
1.9828369688581098,1.7713632570122286,4.424025882301809,4.41,0.7965794999999997,0.0,0.8161158189308176,0.0,0.05203920450931144,0.0
2.0043688012671392,1.7713632570122286,4.425382466585726,4.41,0.8369265000000012,0.0,0.8585698475803122,0.0,0.054180191103071,0.0
2.0100791841500585,1.7713632570122286,4.42573567923749,4.41,0.8468099999999902,0.0,0.8690143500631284,0.0,0.05468567388772761,0.0
2.0154663051092734,1.7713632570122286,4.426068896697402,4.41,0.8561339999999907,0.0,0.8788677733283985,0.0,0.05515929809932761,0.0
2.033789969594591,1.7713632570122286,4.427202297076253,4.41,0.887848500000007,0.0,0.9123843338046758,0.0,0.05674670380595971,0.0
2.0487721518212294,1.7713632570122286,4.428120253226718,4.41,0.9129210000000019,0.0,0.9389334849872765,0.0,0.05796187959992326,0.0
2.0674191306546206,1.7713632570122286,4.4292512643373545,4.41,0.9430005000000017,0.0,0.9708548459661789,0.0,0.05936880477654551,0.0
2.093179697731045,1.7713632570122286,4.4307969163957965,4.41,0.9832139999999923,0.0,1.01361854214918,0.0,0.06116763362773567,0.0
2.1097750159854787,1.7713632570122286,4.4317834861781495,4.41,1.008389999999992,0.0,1.0404406044020027,0.0,0.06224483373255954,0.0
2.1456647477688136,1.7713632570122286,4.433882106399909,4.41,1.0605149999999919,0.0,1.0961344051000022,0.0,0.06433466736613475,0.0
2.1502939244983095,1.7713632570122286,4.434151704842182,4.41,1.0671660000000045,0.0,1.1032462748412082,0.0,0.06459083745140938,0.0
2.174803630062606,1.7713632570122286,4.435553956853399,4.41,1.1009625000000085,0.0,1.1394871710846297,0.0,0.06582306413808911,0.0
2.2019186223259593,1.7713632570122286,4.437087111930177,4.41,1.1374304999999945,0.0,1.1786639610128717,0.0,0.0670643525687779,0.0
2.2308657617596093,1.7713632570122286,4.438699160571941,4.41,1.175184000000008,0.0,1.2193145689763762,0.0,0.06824276916308895,0.0
2.243280297660179,1.7713632570122286,4.439376779258481,4.41,1.1907929999999902,0.0,1.2361680731830142,0.0,0.0686884385863409,0.0
2.2640841297795813,1.7713632570122286,4.440512308247131,4.41,1.216950000000004,0.0,1.264411704957649,0.0,0.06940642687062873,0.0
2.287441424470338,1.7713632570122286,4.441759433476113,4.41,1.2452790000000018,0.0,1.2950870798831131,0.0,0.07010209659517579,0.0
2.311041562433973,1.7713632570122286,4.443006638134548,4.41,1.2734699999999934,0.0,1.3256513253973237,0.0,0.07073159004895402,0.0
2.3413721932370093,1.7713632570122286,4.444582914813814,4.41,1.308831000000005,0.0,1.3640663256918693,0.0,0.0714181535344285,0.0
2.363033705075898,1.7713632570122286,4.44568518564151,4.41,1.3333844999999922,0.0,1.3908037296774522,0.0,0.07181779948179128,0.0
2.3929703373353908,1.7713632570122286,4.447184654471916,4.41,1.3666739999999908,0.0,1.4271145110428343,0.0,0.07226726502164821,0.0
2.418767583162431,1.7713632570122286,4.448453965976946,4.41,1.394773500000002,0.0,1.4578202513952447,0.0,0.07256027715142248,0.0
2.447102814130818,1.7713632570122286,4.44982314885908,4.41,1.4250300000000053,0.0,1.4909421160901357,0.0,0.07278333901618601,0.0
2.473972823573237,1.7713632570122286,4.451090068564895,4.41,1.4530185000000049,0.0,1.521650542590906,0.0,0.07289149868587236,0.0
2.508983614993472,1.7713632570122286,4.4527054983387995,4.41,1.4887620000000017,0.0,1.5609412204884388,0.0,0.0729026506895089,0.0
2.5375587559689836,1.7713632570122286,4.4539899937980225,4.41,1.4984459623570643,0.0,1.573542079159464,0.0,0.07195078312153659,0.0
2.651497792316481,1.7713632570122286,4.4588275315865715,4.41,1.5,0.0,1.5867555894300875,0.0,0.06629944534342405,0.0
2.7228554259653066,1.7713632570122286,4.461613021539432,4.41,1.5,0.0,1.594049230543108,0.0,0.06259603978392156,0.0
2.7400471170662373,1.7713632570122286,4.462250315708524,4.41,1.5,0.0,1.5958053529411378,0.0,0.06168713526433739,0.0
2.7461944109844225,1.7713632570122286,4.462477757422712,4.41,1.5,0.0,1.5964331490832315,0.0,0.061361914002632835,0.0
2.7513643736091224,1.7713632570122286,4.462669039176488,4.41,1.5,0.0,1.5969610721362344,0.0,0.06108839590087986,0.0
2.758162241703762,1.7713632570122286,4.462920019761659,4.41,1.5,0.0,1.59765514709396,0.0,0.060728488248289456,0.0
2.7676017246099085,1.7713632570122286,4.463257114280034,4.41,1.5,0.0,1.5986189357969156,0.0,0.06022309790964053,0.0
2.772142330251142,1.7713632570122286,4.463419264398529,4.41,1.5,0.0,1.5990824709877742,0.0,0.05997999114617387,0.0
2.826721206453244,1.7713632570122286,4.465320691641666,4.41,1.5,0.0,1.604651377492581,0.0,0.05703420659877665,0.0
2.864403291656099,1.7713632570122286,4.46656111153825,4.41,1.5,0.0,1.608493342374492,0.0,0.05496459012329563,0.0
2.876194821927254,1.7713632570122286,4.466936371600909,4.41,1.5,0.0,1.6096950804456596,0.0,0.05431057940942695,0.0
2.8925410839242907,1.7713632570122286,4.467455375171329,4.41,1.5,0.0,1.611360503163481,0.0,0.05340332922943261,0.0
2.9247236021274565,1.7713632570122286,4.468437476063746,4.41,1.5,0.0,1.614638070993519,0.0,0.05159747314800635,0.0
2.952952058800327,1.7713632570122286,4.469262142127692,4.41,1.5,0.0,1.6175113798825553,0.0,0.04999526947981482,0.0
2.9916173986597623,1.7713632570122286,4.470344817800812,4.41,1.5,0.0,1.621444477205135,0.0,0.047777425987503265,0.0
3.0279947307817423,1.7713632570122286,4.471304772227072,4.41,1.5,0.0,1.6251421498204328,0.0,0.04566174625245312,0.0
3.048572661625732,1.7713632570122286,4.471824774563478,4.41,1.5,0.0,1.627232636456466,0.0,0.044453531450874724,0.0
3.0736227786240296,1.7713632570122286,4.472432837875441,4.41,1.5,0.0,1.6297762584548137,0.0,0.042970370449438224,0.0
3.113002295871762,1.7713632570122286,4.473341195910981,4.41,1.5,0.0,1.6337721211235086,0.0,0.04061523383205245,0.0
3.2309212955465316,1.7713632570122286,4.475663483491853,4.41,1.5,0.0,1.6457163760321039,0.0,0.03336608973409515,0.0
3.4992420494861096,1.7713632570122286,4.478693610314993,4.41,1.5,0.0,1.672761523591202,0.0,0.01576128286751477,0.0
3.5423801409637115,1.7713632570122286,4.478879075074003,4.41,1.5,0.0,1.6770901012844521,0.0,0.012783770279508735,0.0
3.5518930961710353,1.7713632570122286,4.4789075339431,4.41,1.5,0.0,1.6780438648676772,0.0,0.012121151223638715,0.0
3.5933560207968247,1.7713632570122286,4.478981443162335,4.41,1.5,0.0,1.6821974964486759,0.0,0.00920894205368149,0.0
3.6021355165743643,1.7713632570122286,4.478990053728726,4.41,1.5,0.0,1.6830762740205332,0.0,0.008588918428269952,0.0
3.619064514007676,1.7713632570122286,4.478987623931511,4.41,1.5,0.0,1.6847700471327254,0.0,0.007384252302289105,0.0
3.6465504934118607,1.7713632570122286,4.4789597442835385,4.41,1.5,0.0,1.6875179944474448,0.0,0.0054169284441691916,0.0
3.66664894941488,1.7713632570122286,4.478919073111494,4.41,1.5,0.0,1.6895257208799845,0.0,0.0039687116748187284,0.0
3.6756204048283427,1.7713632570122286,4.478890788588507,4.41,1.5,0.0,1.6904214626106318,0.0,0.0033174552983606547,0.0
3.6964207760305614,1.7713632570122286,4.478818596325561,4.41,1.5,0.0,1.6924971583131607,0.0,0.001804390561428784,0.0
3.742507640205857,1.7713632570122286,4.4785786156190035,4.41,1.5,0.0,1.6970906730107471,0.0,-0.001585796475775554,0.0
3.7649140967517134,1.7713632570122286,4.478423159162451,4.41,1.5,0.0,1.699321117150919,0.0,-0.0032522031581343038,0.0
3.775349318400592,1.7713632570122286,4.478346939814053,4.41,1.5,0.0,1.700359257912921,0.0,-0.004030071522891515,0.0
3.7940686250798206,1.7713632570122286,4.4781859554718535,4.41,1.5,0.0,1.7022204715825147,0.0,-0.00543673660689608,0.0
3.800890367432733,1.7713632570122286,4.478126665756162,4.41,1.5,0.0,1.7028984178611033,0.0,-0.0059496449349339476,0.0
3.8192974803801087,1.7713632570122286,4.477946243359891,4.41,1.5,0.0,1.7047267960209935,0.0,-0.0073430737905722165,0.0
3.837632470797985,1.7713632570122286,4.477754175262105,4.41,1.5,0.0,1.7065467103874048,0.0,-0.008736724160544135,0.0
3.8495251884769224,1.7713632570122286,4.477617762435641,4.41,1.5,0.0,1.7077264507078183,0.0,-0.009646126189353389,0.0
3.866728944549792,1.7713632570122286,4.477411204310966,4.41,1.5,0.0,1.70943205283639,0.0,-0.010965850753203003,0.0
3.8755392158562367,1.7713632570122286,4.4772978883512415,4.41,1.5,0.0,1.7103050457221607,0.0,-0.011645134815908911,0.0
3.911454795346231,1.7713632570122286,4.476802759666664,4.41,1.5,0.0,1.713860608615109,0.0,-0.014429285591843966,0.0
3.9226764952455095,1.7713632570122286,4.476632091661996,4.41,1.5,0.0,1.7149704276712676,0.0,-0.015306373638439986,0.0
3.941634174320512,1.7713632570122286,4.476335436830251,4.41,1.5,0.0,1.7168441643894572,0.0,-0.016791839167665107,0.0
3.9492815768631,1.7713632570122286,4.476205904227492,4.41,1.5,0.0,1.7175995627026766,0.0,-0.017395464202328834,0.0
3.9682043288882407,1.7713632570122286,4.475883404545399,4.41,1.5,0.0,1.7194677105672047,0.0,-0.018889945078296867,0.0
3.9766404213826516,1.7713632570122286,4.475729344913637,4.41,1.5,0.0,1.7203000425642616,0.0,-0.019560756081343018,0.0
3.996726492706164,1.7713632570122286,4.4753582273235635,4.41,1.5,0.0,1.722280618910586,0.0,-0.021159819371597,0.0
4.016479107638288,1.7713632570122286,4.4749664421868305,4.41,1.5,0.0,1.7242265513376305,0.0,-0.022744079621583674,0.0
4.045875668113748,1.7713632570122286,4.474351338704331,4.41,1.5,0.0,1.7271193860143557,0.0,-0.025115700660281355,0.0
4.056115159386075,1.7713632570122286,4.474124765445236,4.41,1.5,0.0,1.7281261024732673,0.0,-0.02594708819428935,0.0
4.073138801543961,1.7713632570122286,4.473739549038285,4.41,1.5,0.0,1.7297987879581873,0.0,-0.027332958643691098,0.0
4.093711458236733,1.7713632570122286,4.473249284000216,4.41,1.5,0.0,1.7318183822675084,0.0,-0.029018248372016248,0.0
4.124138424086315,1.7713632570122286,4.472487762476273,4.41,1.5,0.0,1.7348017947126653,0.0,-0.031526078786034355,0.0
4.155352824668633,1.7713632570122286,4.4716554443078556,4.41,1.5,0.0,1.7378578835638807,0.0,-0.034120021781811206,0.0
4.185406658682077,1.7713632570122286,4.470800358816972,4.41,1.5,0.0,1.7407958977810538,0.0,-0.036639479045989375,0.0
4.214030274077124,1.7713632570122286,4.469941607361039,4.41,1.5,0.0,1.7435900175946912,0.0,-0.03905685960758681,0.0
4.244069285850508,1.7713632570122286,4.46899278589176,4.41,1.5,0.0,1.7465179547784966,0.0,-0.04161259189414974,0.0
4.274334603909065,1.7713632570122286,4.467987992145641,4.41,1.5,0.0,1.7494633918521636,0.0,-0.04420653435537797,0.0
4.384044052166531,1.7713632570122286,4.463920547834665,4.41,1.5,0.0,1.7601009820245288,0.0,-0.05376815444665084,0.0
4.392577968271764,1.7713632570122286,4.4635727592371515,4.41,1.5,0.0,1.7609257718659455,0.0,-0.05452317233198671,0.0
4.415902583943296,1.7713632570122286,4.462609568790314,4.41,1.5,0.0,1.763178166760003,0.0,-0.056591045680261534,0.0
4.632463227109694,1.7713632570122286,4.452181381425626,4.41,1.5,0.0,1.7839496958915664,0.0,-0.07625692913680647,0.0
4.690566009260864,1.7713632570122286,4.448924882031681,4.41,1.5,0.0,1.789478651097582,0.0,-0.08165814507015393,0.0
4.694152454658568,1.7713632570122286,4.448716409595723,4.41,1.5,0.0,1.7898193113403766,0.0,-0.08199322728799524,0.0
4.698810980386301,1.7713632570122286,4.448443718755936,4.41,1.5,0.0,1.7902616918757448,0.0,-0.0824288898942513,0.0
4.709874043091673,1.7713632570122286,4.447796132795041,4.41,1.5,0.0,1.791311810479228,0.0,-0.08346347529214054,0.0
4.716980686347964,1.7713632570122286,4.447376892637021,4.41,1.5,0.0,1.791986029187421,0.0,-0.08412872603336193,0.0
4.724325032715971,1.7713632570122286,4.446937139664269,4.41,1.5,0.0,1.7926824848629561,0.0,-0.0848175662903058,0.0
4.739699307185541,1.7713632570122286,4.446013433014469,4.41,1.5,0.0,1.794139491991456,0.0,-0.08626011024026678,0.0
4.750446192318682,1.7713632570122286,4.445355596457972,4.41,1.5,0.0,1.7951571722819268,0.0,-0.08727080069328066,0.0
4.772144082842242,1.7713632570122286,4.44401127409955,4.41,1.5,0.0,1.7972099637226604,0.0,-0.0893141921182985,0.0
4.779472264760208,1.7713632570122286,4.443552955403695,4.41,1.5,0.0,1.7979026959709337,0.0,-0.09000506412266798,0.0
4.79062629560416,1.7713632570122286,4.442844644117709,4.41,1.5,0.0,1.798956507014069,0.0,-0.09105837231721366,0.0
4.796003340488555,1.7713632570122286,4.4425012313758465,4.41,1.5,0.0,1.799464281150743,0.0,-0.09156645361676277,0.0
4.803323426647981,1.7713632570122286,4.442033723495081,4.41,1.5,0.0,1.8001553028611998,0.0,-0.09225811917914141,0.0
4.813284923599337,1.7713632570122286,4.441386528586369,4.41,1.5,0.0,1.8010951932052586,0.0,-0.0932010020908478,0.0
4.8421618520429375,1.7713632570122286,4.439484606738272,4.41,1.5,0.0,1.8038168202453724,0.0,-0.09593768773887228,0.0
4.872179005112052,1.7713632570122286,4.437457909967915,4.41,1.5,0.0,1.806641235909388,0.0,-0.09878834498728199,0.0
4.904077475964803,1.7713632570122286,4.435239851986109,4.41,1.5,0.0,1.8096375320552964,0.0,-0.10182381959149446,0.0
4.948850020222325,1.7713632570122286,4.432029672745112,4.41,1.5,0.0,1.8138344030454487,0.0,-0.10609060728745276,0.0
4.999321751529078,1.7713632570122286,4.4282712039770935,4.41,1.5,0.0,1.818553710548014,0.0,-0.11090451211302109,0.0
5.011747412129645,1.7713632570122286,4.427320220834638,4.41,1.5,0.0,1.8197137378769994,0.0,-0.1120894612471562,0.0
5.023281437114491,1.7713632570122286,4.426434285556081,4.41,1.5,0.0,1.8207898431197607,0.0,-0.11318926403870759,0.0
5.057642758454614,1.7713632570122286,4.423737388488359,4.41,1.5,0.0,1.823992296003028,0.0,-0.11646289863847292,0.0
5.093486394529699,1.7713632570122286,4.4208531899969685,4.41,1.5,0.0,1.827327492189696,0.0,-0.11987171140556947,0.0
5.112770083220035,1.7713632570122286,4.419270886058527,4.41,1.5,0.0,1.8291196464381383,0.0,-0.12170201782316706,0.0
5.141086137955931,1.7713632570122286,4.41690771666109,4.41,1.5,0.0,1.83174866308164,0.0,-0.12438356135196962,0.0
5.174197121806649,1.7713632570122286,4.414086097758909,4.41,1.5,0.0,1.8348192070778926,0.0,-0.12750808556962087,0.0
5.208994350600292,1.7713632570122286,4.4110550067895,4.41,1.5,0.0,1.8380421779620855,0.0,-0.1307763740559307,0.0
5.2316973919145155,1.7713632570122286,4.409037606447871,4.41,1.5,0.0,1.840143120663256,0.0,-0.13289753050605643,0.0
5.260282037396265,1.7713632570122286,4.406455901425388,4.41,1.5,0.0,1.8427864408660273,0.0,-0.1355543919360963,0.0
5.290039862241947,1.7713632570122286,4.40372363567818,4.41,1.5,0.0,1.8455360839649737,0.0,-0.13830349056893562,0.0
5.321330909864015,1.7713632570122286,4.400792893656016,4.41,1.5,0.0,1.8484258133574984,0.0,-0.14116934119386276,0.0
5.360954498481055,1.7713632570122286,4.397007557000165,4.41,1.5,0.0,1.8520829397192862,0.0,-0.14476098613559452,0.0
5.384150690991809,1.7713632570122286,4.394753037063222,4.41,1.5,0.0,1.8542231390371662,0.0,-0.14684169987371207,0.0
5.410738332043834,1.7713632570122286,4.392132251754116,4.41,1.5,0.0,1.8566760648252967,0.0,-0.1492031900700673,0.0
5.439177414166501,1.7713632570122286,4.3892876130974825,4.41,1.5,0.0,1.8592998465764896,0.0,-0.15169989082623864,0.0
5.4691284775481845,1.7713632570122286,4.386247133060822,4.41,1.5,0.0,1.8620635725848549,0.0,-0.1542942085460526,0.0
5.509346911123022,1.7713632570122286,4.382092143862586,4.41,1.5,0.0,1.8657765113372289,0.0,-0.15771403138005513,0.0
5.532047938025337,1.7713632570122286,4.379711656448412,4.41,1.5,0.0,1.8678735754241285,0.0,-0.15960955400338622,0.0
5.5598580096662324,1.7713632570122286,4.376762606962668,4.41,1.5,0.0,1.870444228924698,0.0,-0.16189577610738676,0.0
5.589886033305601,1.7713632570122286,4.373534909161699,4.41,1.5,0.0,1.8732229689638893,0.0,-0.1643121900125864,0.0
5.620619432018473,1.7713632570122286,4.370188990747697,4.41,1.5,0.0,1.8760705571100416,0.0,-0.16672866335621664,0.0
5.718890095911437,1.7713632570122286,4.3592156863286355,4.41,1.5,0.0,1.8852090652962303,0.0,-0.17401562420876615,0.0
5.734713045401388,1.7713632570122286,4.357411302447216,4.41,1.5,0.0,1.8866866107660119,0.0,-0.17511767350781182,0.0
5.741109382884006,1.7713632570122286,4.356680065454265,4.41,1.5,0.0,1.8872842141448836,0.0,-0.1755591696189955,0.0
5.7501489634187894,1.7713632570122286,4.3556419013271075,4.41,1.5,0.0,1.888129894994568,0.0,-0.176172420649547,0.0
5.7677579360009315,1.7713632570122286,4.353612762870176,4.41,1.5,0.0,1.88977873200932,0.0,-0.17735061484568204,0.0
5.80594138313167,1.7713632570122286,4.349174731762763,4.41,1.5,0.0,1.893363696967086,0.0,-0.17980775747236266,0.0
5.827203804491394,1.7713632570122286,4.346682367921619,4.41,1.5,0.0,1.8953660188286447,0.0,-0.1811164865098702,0.0
5.858463967166604,1.7713632570122286,4.3429897861309374,4.41,1.5,0.0,1.8983195235226624,0.0,-0.1829499334434807,0.0
5.88680298943368,1.7713632570122286,4.33961721089498,4.41,1.5,0.0,1.9010068879301012,0.0,-0.18452130843518402,0.0
5.918112047627719,1.7713632570122286,4.335865827142164,4.41,1.5,0.0,1.903987563871374,0.0,-0.18615268791356507,0.0
5.987192852592312,1.7713632570122286,4.327504391302604,4.41,1.5,0.0,1.9106138046027008,0.0,-0.18932176333463813,0.0
6.057711392186603,1.7713632570122286,4.3188756018168,4.41,1.5,0.0,1.9174572308710744,0.0,-0.19189047346917387,0.0
6.066105249341734,1.7713632570122286,4.317844092852486,4.41,1.5,0.0,1.9182772261213028,0.0,-0.1921515006069332,0.0
6.083903467412846,1.7713632570122286,4.3156536616677625,4.41,1.5,0.0,1.9200213956659398,0.0,-0.19266046238796278,0.0
6.092636436061051,1.7713632570122286,4.314577715763126,4.41,1.5,0.0,1.9208795469700977,0.0,-0.1928910774883947,0.0
6.130065730028635,1.7713632570122286,4.309960539765745,4.41,1.5,0.0,1.924573192125745,0.0,-0.19375252988746478,0.0
6.14206457731674,1.7713632570122286,4.308478728800227,4.41,1.5,0.0,1.925763963603215,0.0,-0.19397453009960278,0.0
6.157127100011413,1.7713632570122286,4.306618153886654,4.41,1.5,0.0,1.92726248741068,0.0,-0.1942231660668492,0.0
6.275575935442668,1.7713632570122286,4.292011976620672,4.41,1.5,0.0,1.9392204274389913,0.0,-0.1947661830001727,0.0
6.5333428528673565,1.7713632570122286,4.261231073795829,4.41,1.5,0.0,1.9664127844320247,0.0,-0.1859317838328004,0.0
6.5424039682343444,1.7713632570122286,4.260196387520987,4.41,1.5,0.0,1.9673978665238827,0.0,-0.18534586065221942,0.0
6.554806672007657,1.7713632570122286,4.258786866144232,4.41,1.499909888882446,0.0,1.9686595725769678,0.0,-0.18450309158498351,0.0
6.562658149810877,1.7713632570122286,4.257900841710048,4.41,1.4988926476047397,0.0,1.9685068862695136,0.0,-0.18383416788036835,0.0
6.5784133113542245,1.7713632570122286,4.2561309310895865,4.41,1.4888049121245919,0.0,1.9602068604418372,0.0,-0.18156249894737636,0.0
6.585120367877375,1.7713632570122286,4.255380562169827,4.41,1.482005412124598,0.0,1.9541843813040902,0.0,-0.18030933532603372,0.0
6.602838500643291,1.7713632570122286,4.253416048567687,4.41,1.4638404121245974,0.0,1.9380769952323131,0.0,-0.17693141509809263,0.0
6.607728479111533,1.7713632570122286,4.252877677682641,4.41,1.4587839121245982,0.0,1.9335891528390592,0.0,-0.1759865945147206,0.0
6.612487903423108,1.7713632570122286,4.252353680389898,4.41,1.4538624121245944,0.0,1.9292206741344753,0.0,-0.17506992453963194,0.0
6.6241636745274,1.7713632570122286,4.25107754979399,4.41,1.4416839121246072,0.0,1.9184012088160736,0.0,-0.17278782491511777,0.0
6.627781683359615,1.7713632570122286,4.250682795571671,4.41,1.437902412124595,0.0,1.9150405796509657,0.0,-0.17208099969235002,0.0
6.63245137278606,1.7713632570122286,4.250175996673968,4.41,1.43299141212461,0.0,1.9106735723244415,0.0,-0.17115852497992437,0.0
6.636755448318718,1.7713632570122286,4.249710796002216,4.41,1.4284434121246,0.0,1.9066273972386272,0.0,-0.17030188640527402,0.0
6.675639570170317,1.7713632570122286,4.2455586494155355,4.41,1.3867899121245995,0.0,1.8695094767285985,0.0,-0.1624562031330027,0.0
6.690399241097133,1.7713632570122286,4.244012397969907,4.41,1.3706454121245903,0.0,1.8550888297015262,0.0,-0.15940937242332384,0.0
6.701422807948386,1.7713632570122286,4.24287002932541,4.41,1.3584474121245933,0.0,1.8441792655669418,0.0,-0.15710550602914847,0.0
6.7130746642972134,1.7713632570122286,4.241672321629662,4.41,1.3454439121246018,0.0,1.83253757888319,0.0,-0.15465365846787354,0.0
6.721785187145947,1.7713632570122286,4.240782437019645,4.41,1.335660912124606,0.0,1.823772111514651,0.0,-0.15281464005991083,0.0
6.741648544206842,1.7713632570122286,4.2387810980201515,4.41,1.3130334121245963,0.0,1.8034662029351276,0.0,-0.14856520400862017,0.0
6.76666037144215,1.7713632570122286,4.236306635131501,4.41,1.2840144121246106,0.0,1.7773683033733851,0.0,-0.14315305370438414,0.0
6.792111294604529,1.7713632570122286,4.233848315729079,4.41,1.2537849121246019,0.0,1.7501086156583066,0.0,-0.1375660343179053,0.0
6.819148798034112,1.7713632570122286,4.231304595564102,4.41,1.2208494121246098,0.0,1.7203230039897024,0.0,-0.13155761120154805,0.0
6.8418588501465925,1.7713632570122286,4.229222044756521,4.41,1.192509912124594,0.0,1.6946232460717008,0.0,-0.12646888849231522,0.0
6.867130249101721,1.7713632570122286,4.22696712530868,4.41,1.1601639121245961,0.0,1.6652072835476788,0.0,-0.12076428266815746,0.0
6.886008705619189,1.7713632570122286,4.225327624737972,4.41,1.1353929121246031,0.0,1.6426191683582516,0.0,-0.11647888297147936,0.0
6.918913983927063,1.7713632570122286,4.222564302589267,4.41,1.0908744121245975,0.0,1.6018909565211352,0.0,-0.10897966627736953,0.0
6.935281793585356,1.7713632570122286,4.221235089731645,4.41,1.068050412124597,0.0,1.5809444816623848,0.0,-0.10524422254165987,0.0
6.9524602450296396,1.7713632570122286,4.21987323577028,4.41,1.0435704121246083,0.0,1.558428798410532,0.0,-0.10132534890467476,0.0
6.971379808481661,1.7713632570122286,4.218412306503231,4.41,1.0159629121246105,0.0,1.53297667979303,0.0,-0.09701914602471651,0.0
6.992854318395566,1.7713632570122286,4.216811541285731,4.41,0.9836124121245958,0.0,1.5030627181403662,0.0,-0.09213273928945653,0.0
7.018765915869087,1.7713632570122286,4.214952531005905,4.41,0.9431964121245917,0.0,1.4655700989117366,0.0,-0.08627822316713485,0.0
7.032425147919626,1.7713632570122286,4.21400715219182,4.41,0.9211839121246082,0.0,1.445091221015861,0.0,-0.08320990539390219,0.0
7.0486774361729285,1.7713632570122286,4.212916310140956,4.41,0.8942379121245978,0.0,1.4199632575318537,0.0,-0.07957311534629903,0.0
7.065941744486591,1.7713632570122286,4.211796077123685,4.41,0.8646924121245979,0.0,1.3923403984709546,0.0,-0.0757370532081074,0.0
7.083259133115635,1.7713632570122286,4.210712004058456,4.41,0.8340279121245984,0.0,1.3635951664359105,0.0,-0.07192409306370894,0.0
